date,hour,power,head,volume,flow,price
2024-04-24,6,6.392017364501953,77.28277587890625,305620.78125,11.287988662719727,107.19
2024-04-24,7,6.0016937255859375,74.57679748535156,345121.5625,10.972436904907227,87.2
2024-04-24,8,-5.391291618347168,76.7433090209961,313612.625,-8.752486228942871,68.35
2024-04-24,9,0.0,76.7433090209961,313612.625,0.0,73.2
2024-04-24,10,0.0,76.7433090209961,313612.625,0.0,76.17
2024-04-24,11,-6.706428050994873,79.21004486083984,276576.25,-10.287886619567871,51.07
2024-04-24,12,-6.377823352813721,81.40181732177734,242540.0,-9.454512596130371,46.02
2024-04-24,13,-6.665015697479248,83.52407836914062,208498.484375,-9.455977439880371,44.36
2024-04-24,14,-7.010574817657471,85.60542297363281,174199.4375,-9.527510643005371,33.82
2024-04-24,15,-7.310769557952881,87.66999816894531,139820.421875,-9.549727439880371,57.13
2024-04-24,16,0.0,87.66999816894531,139820.421875,0.0,65.77
2024-04-24,17,7.335013389587402,85.28943634033203,179449.5625,11.008096694946289,89.86
2024-04-24,18,7.260619163513184,82.748291015625,221064.8125,11.559793472290039,108.15
2024-04-24,19,5.56765079498291,80.70082092285156,253548.234375,9.023172378540039,110.0
2024-04-24,20,5.772915363311768,78.39602661132812,288940.0,9.831048965454102,99.54
2024-04-24,21,5.628988742828369,75.98843383789062,324697.71875,9.932703018188477,89.31
2024-04-24,22,5.490335464477539,73.47975158691406,360711.90625,10.003938674926758,83.5
2024-04-24,23,4.998211860656738,71.08614349365234,393777.75,9.184953689575195,80.0
2024-08-09,0,-6.0419840812683105,79.1946792602539,276810.875,-9.366011619567871,22.62
2024-08-09,1,-5.514290809631348,81.1067123413086,247188.5,-8.228438377380371,26.4
2024-08-09,2,0.0,81.1067123413086,247188.5,0.0,30.98
2024-08-09,3,-5.708713531494141,82.96638488769531,217545.90625,-8.234053611755371,25.34
2024-08-09,4,5.522396564483643,80.95620727539062,249551.3125,8.890390396118164,48.04
2024-08-09,5,5.205682277679443,78.95258331298828,280502.3125,8.597497940063477,51.0
2024-08-09,6,5.700325965881348,76.54888916015625,316478.53125,9.99339485168457,45.89
2024-08-09,7,-5.2226715087890625,78.51573181152344,287130.8125,-8.152144432067871,29.17
2024-08-09,8,-6.7516093254089355,80.86543273925781,250973.765625,-10.043623924255371,6.98
2024-08-09,9,-6.608220100402832,83.0081558227539,216870.71875,-9.473067283630371,0.1
2024-08-09,10,-7.529846668243408,85.25558471679688,180011.421875,-10.238692283630371,-0.36
2024-08-09,11,-7.552060127258301,87.39415740966797,144400.171875,-9.892012596130371,-0.69
2024-08-09,12,-7.248724937438965,89.4167709350586,111256.015625,-9.206709861755371,-1.86
2024-08-09,13,-8.041525840759277,91.7231216430664,75800.3359375,-9.848799705505371,-3.32
2024-08-09,14,-7.832698822021484,94.1809310913086,42398.66015625,-9.278243064880371,-4.79
2024-08-09,15,-8.203649520874023,97.17109680175781,8460.8515625,-9.427168846130371,1.79
2024-08-09,16,6.939959526062012,94.5556411743164,37751.203125,8.136209487915039,41.07
2024-08-09,17,6.9246134757995605,92.19338989257812,69025.578125,8.687326431274414,79.93
2024-08-09,18,6.389924049377441,90.1605224609375,99465.875,8.455636978149414,107.86
2024-08-09,19,7.740596771240234,87.75015258789062,138491.984375,10.840585708618164,110.32
2024-08-09,20,6.290760517120361,85.73368072509766,172065.578125,9.325998306274414,105.21
2024-08-09,21,5.625920295715332,83.86981201171875,202855.453125,8.552743911743164,89.07
2024-08-09,22,5.585474491119385,81.89701843261719,234692.4375,8.843606948852539,73.67
2024-08-09,23,5.264892578125,79.93049621582031,265511.09375,8.560739517211914,69.75
2024-02-06,0,-6.4959540367126465,79.33872985839844,274608.3125,-9.977828025817871,28.93
2024-02-06,1,-6.835879325866699,81.65097045898438,238598.921875,-10.002608299255371,12.2
2024-02-06,2,-7.239937782287598,83.9085693359375,202221.265625,-10.104903221130371,6.81
2024-02-06,3,-7.177698612213135,86.01124572753906,167443.21875,-9.660567283630371,4.6
2024-02-06,4,-7.2852044105529785,88.05885314941406,133386.75,-9.460127830505371,21.2
2024-02-06,5,0.0,88.05885314941406,133386.75,0.0,52.2
2024-02-06,6,5.31271505355835,86.42915344238281,160476.4375,7.524911880493164,70.27
2024-02-06,7,6.926177978515625,84.10171508789062,199056.609375,10.716714859008789,88.87
2024-02-06,8,5.367151260375977,82.24200439453125,229190.5,8.370523452758789,87.3
2024-02-06,9,6.583709239959717,79.6823501586914,269335.5625,11.151407241821289,84.18
2024-02-06,10,5.55171012878418,77.41217041015625,303695.125,9.544321060180664,64.13
2024-02-06,11,0.0,77.41217041015625,303695.125,0.0,53.96
