date,hour,power,head,volume,flow,price
2024-08-09,11,-6.644539833068848,85.07210540771484,183053.71875,-9.163496971130371,-0.69
2024-08-09,12,-7.043497085571289,87.08780670166016,149497.359375,-9.321211814880371,-1.86
2024-08-09,13,-7.455671310424805,89.16487884521484,115309.9375,-9.496504783630371,-3.32
2024-08-09,14,-7.575789451599121,91.32145690917969,81721.0546875,-9.330245018005371,-4.79
2024-08-09,15,-7.7111968994140625,93.6922378540039,48637.54296875,-9.189864158630371,1.79
2024-08-09,16,7.806390285491943,91.13093566894531,84570.78125,9.981454849243164,41.07
2024-08-09,17,5.5180745124816895,89.44432067871094,110814.40625,7.289896011352539,79.93
2024-08-09,18,5.918196678161621,87.61735534667969,140693.625,8.299783706665039,107.86
2024-08-09,19,6.351710319519043,85.5718002319336,174758.640625,9.462503433227539,110.32
2024-08-09,20,6.9266839027404785,83.17687225341797,214139.328125,10.939081192016602,105.21
2024-08-09,21,6.458067893981934,80.75990295410156,252624.859375,10.690423965454102,89.07
2024-08-09,22,5.918346405029297,78.38711547851562,289074.5,10.124902725219727,73.67
2024-08-09,23,4.093705654144287,76.7713851928711,313198.1875,6.701028823852539,69.75
2024-02-06,0,-6.211104393005371,79.250244140625,275961.84375,-9.601851463317871,28.93
2024-02-06,1,-6.883071422576904,81.58244323730469,239684.390625,-10.077071189880371,12.2
2024-02-06,2,-6.752094268798828,83.71516418457031,205382.71875,-9.528243064880371,6.81
2024-02-06,3,-7.238415718078613,85.8436050415039,170235.53125,-9.763106346130371,4.6
2024-02-06,4,-6.824112892150879,87.77777099609375,138034.4375,-8.944746971130371,21.2
2024-02-06,5,0.0,87.77777099609375,138034.4375,0.0,52.2
2024-02-06,6,4.87593936920166,86.302734375,162584.359375,6.819421768188477,70.27
2024-02-06,7,7.461595058441162,83.78325653076172,204270.59375,11.579507827758789,88.87
2024-02-06,8,7.170562267303467,81.12612915039062,246883.359375,11.836877822875977,87.3
2024-02-06,9,4.024115085601807,79.6747817993164,269452.0,6.269067764282227,84.18
2024-02-06,10,3.569242477416992,78.34097290039062,289770.90625,5.644144058227539,64.13
2024-02-06,11,0.0,78.34097290039062,289770.90625,0.0,53.96
2024-02-06,12,0.0,78.34097290039062,289770.90625,0.0,50.95
2024-02-06,13,0.0,78.34097290039062,289770.90625,0.0,52.43
2024-02-06,14,5.539398670196533,75.97804260253906,324849.5,9.744058609008789,56.89
2024-02-06,15,4.989293098449707,73.75995635986328,356754.125,8.862398147583008,61.33
2024-02-06,16,4.122673511505127,71.89764404296875,382725.0,7.214136123657227,71.98
2024-02-06,17,4.987576484680176,69.38656616210938,416325.375,9.333436965942383,84.73
2024-02-06,18,5.098122596740723,66.54420471191406,451863.75,9.871767044067383,88.5
2024-02-06,19,3.947838068008423,64.24496459960938,478253.9375,7.330606460571289,65.54
2024-02-06,20,2.8098678588867188,62.5013542175293,496724.0,5.130575180053711,59.98
2024-02-06,21,3.213388681411743,60.28899002075195,518224.125,5.972261428833008,56.93
2024-02-06,22,-4.084657669067383,63.284915924072266,488591.1875,-8.231368064880371,52.83
2024-02-06,23,-4.4647297859191895,66.09136199951172,457238.46875,-8.709090232849121,41.34
2024-07-04,0,-5.758921146392822,79.09622192382812,278313.78125,-8.948531150817871,2.3
2024-07-04,1,-6.933640003204346,81.45423889160156,241712.0,-10.167159080505371,0.18
2024-07-04,2,-7.288957595825195,83.73944091796875,204986.296875,-10.201582908630371,1.72
2024-07-04,3,-6.834310531616211,85.76368713378906,171566.15625,-9.283370018005371,2.17
2024-07-04,4,3.931143045425415,84.55187225341797,191652.984375,5.579675674438477,12.13
2024-07-04,5,5.486572742462158,82.6704330444336,222318.28125,8.518136978149414,19.72
2024-07-04,6,6.0187764167785645,80.40746307373047,258120.28125,9.945001602172852,31.23
2024-07-04,7,6.31610631942749,77.80502319335938,297827.59375,11.029809951782227,23.21
2024-07-04,8,-6.387764930725098,80.09980773925781,262893.5625,-9.703902244567871,0.89
2024-07-04,9,-6.523942947387695,82.27108001708984,228725.484375,-9.491133689880371,-7.82
2024-07-04,10,-7.014867782592773,84.42877960205078,193681.125,-9.734541893005371,-11.17
2024-07-04,11,-7.404534816741943,86.56229400634766,158256.203125,-9.840254783630371,-25.79
2024-07-04,12,-7.564024925231934,88.67118835449219,123329.625,-9.701827049255371,-38.84
2024-07-04,13,-7.078425884246826,90.6700668334961,91568.8671875,-8.822432518005371,-42.22
2024-07-04,14,-7.708368301391602,92.97395324707031,58174.22265625,-9.276289939880371,-50.0
2024-07-04,15,0.0,92.97395324707031,58174.22265625,0.0,-27.88
2024-07-04,16,0.0,92.97395324707031,58174.22265625,0.0,-2.38
2024-07-04,17,7.252018451690674,90.616455078125,92392.0546875,9.504953384399414,38.04
2024-07-04,18,7.121537685394287,88.37828826904297,128127.046875,9.926385879516602,61.07
2024-07-04,19,6.036528587341309,86.4824447631836,159587.6875,8.739068984985352,73.19
2024-07-04,20,7.221009254455566,84.05723571777344,199785.984375,11.166193008422852,65.15
2024-07-04,21,4.697086811065674,82.4828872680664,225331.984375,7.096109390258789,49.73
